material_slug,title,price_usd,sale_date,weight_grams,price_per_gram,source
canyon-diablo,52 Gm. CANYON DIABLO IRON METEORITE ; ARIZONA STAND INCLUDED Top GRADE; USA,62.1,2023-06-08,52,1.19,WorthPoint
canyon-diablo,57 Gm . CANYON DIABLO IRON METEORITE ; TOP GRADE; ARIZONA STAND INCLUDED,62.1,2023-06-08,57,1.09,WorthPoint
canyon-diablo,226 Gm .CANYON DIABLO IRON METEORITE ; ARIZONA STAND INCLUDED .5 LBS TOP GRADE,224.95,2023-06-08,226,1,WorthPoint
canyon-diablo,196 Gm. Campo Del Cielo Meteorite ; Aaa Grade!! Beautiful; Stand,249.95,2023-06-07,196,1.28,WorthPoint
canyon-diablo,384 Gm. Campo Del Cielo Meteorite ; Aaa Grade!! Beautiful .84 Pounds;,359.96,2023-06-07,384,0.94,WorthPoint
canyon-diablo,256 Gm . CANYON DIABLO IRON METEORITE ; TOP GRADE ; ARIZONA; .56 POUNDS,242.1,2023-06-07,256,0.95,WorthPoint
canyon-diablo,39 Gm. CANYON DIABLO IRON METEORITE ; ARIZONA Case INCLUDED Top GRADE; USA,44.1,2023-06-06,39,1.13,WorthPoint
canyon-diablo,3 Gm. Canyon Diablo Meteorite ; A Gd! Beautiful Meteorite; Arizona Usa Patina,13.45,2023-06-05,3,4.48,WorthPoint
canyon-diablo,Central Africa - 2020 Meteorites & Dinosaurs - 4 Stamp Sheet - CA200514a,11.8,2023-06-05,,,WorthPoint
canyon-diablo,Iridescent Moissanite Silicon Carbide Crystal Cluster Mineral Specimen W ID Card,5.5,2023-06-05,,,WorthPoint
canyon-diablo,424 Gm . CANYON DIABLO IRON METEORITE ; Museum GRADE ; ARIZONA STAND .93 Lbs,449.1,2023-06-03,424,1.06,WorthPoint
canyon-diablo,2.43 Grams As Found Canyon Diablo Meteor Crater Iron Meteorite From Arizona +COA,7.49,2023-06-02,2.43,3.08,WorthPoint
canyon-diablo,"66 Gm. Campo Del Cielo Meteorite Aaa Grade, !just Beautiful!",89.1,2023-06-02,66,1.35,WorthPoint
canyon-diablo,"Natural Meteorite Specimen, Canyon Diablo Arizona 6.41 Grams",13.25,2023-05-31,6.41,2.07,WorthPoint
canyon-diablo,276 Gm . CANYON DIABLO IRON METEORITE MUSEUM GRADE; ARIZONA STAND .6 LBS USA,269.1,2023-05-31,276,0.98,WorthPoint
canyon-diablo,240 Gm . CANYON DIABLO IRON NICKEL METEORITE ; MUSEUM GRADE W/ STAND,242.1,2023-05-31,240,1.01,WorthPoint
canyon-diablo,444 Gm . CANYON DIABLO IRON METEORITE TOP GRADE; ARIZONA 1 POUND,449.33,2023-05-31,444,1.01,WorthPoint
canyon-diablo,296 Gm . CANYON DIABLO IRON METEORITE ; TOP GRADE ; ARIZONA; .6 POUNDS AAA GRADE,287.1,2023-05-31,296,0.97,WorthPoint
canyon-diablo,242 Gm . CANYON DIABLO IRON METEORITE ; TOP GRADE; ARIZONA STAND .53 #,233.1,2023-05-31,242,0.96,WorthPoint
canyon-diablo,BNSF GE Dash 40BW RN 519 HO Atlas Master Series 9057 DC/DCC Rare NOSIOB Lot F,149,2023-05-31,,,WorthPoint
canyon-diablo,63 Gm . CANYON DIABLO IRON METEORITE ; MUSEUM GRADE; ARIZONA STAND INCLUDED,79,2023-05-30,63,1.25,WorthPoint
canyon-diablo,"147 Gm. Campo Del Cielo Meteorite Aaa Grade, .32 Lbs.!!just Beautiful!",161.1,2023-05-30,147,1.1,WorthPoint
canyon-diablo,"Natural Meteorite Specimen, Canyon Diablo Arizona 6.4 Grams",9.99,2023-05-30,6.4,1.56,WorthPoint
canyon-diablo,10.12 Gram OXIDE Canyon Diablo Meteor Crater OXIDITE Meteorite As Found Low Iron,11.99,2023-05-29,10.12,1.18,WorthPoint
canyon-diablo,50 Gm . CANYON DIABLO IRON METEORITE ; TOP GRADE; ARIZONA STAND INCLUDED,62.1,2023-05-29,50,1.24,WorthPoint
canyon-diablo,752 Gm. New Campo Del Cielo Meteorite ; A Grade!! Beautiful Meteorite; 1.6 Lbs,431.96,2023-05-28,752,0.57,WorthPoint
canyon-diablo,2652 GM. CAMPO DEL CIELO METEORITE ; MED GRADE GRADE; 5.8 Lb CHEAP,899.1,2023-05-27,2652,0.34,WorthPoint
canyon-diablo,"418 Gm. Campo Del Cielo Meteorite Museum Grade, .9 Lbs.!!just Beautiful!",499,2023-05-27,418,1.19,WorthPoint
canyon-diablo,3.55 Grams Polished Canyon Diablo Meteor Crater Iron Meteorite From Arizona,9.99,2023-05-27,3.55,2.81,WorthPoint
canyon-diablo,2.93 Grams As Found Canyon Diablo Meteor Crater Iron Meteorite From Arizona +COA,7.69,2023-05-27,2.93,2.62,WorthPoint
canyon-diablo,9 Gm. CANYON DIABLO IRON METEORITE ; ARIZONA Case INCLUDED Museum GRADE; USA,17.1,2023-05-26,9,1.9,WorthPoint
canyon-diablo,20.51 Gram CANYON DIABLO IRON METEORITE ETCHED/SHOCKED SLICE - Meteor Crater,64.35,2023-05-26,20.51,3.14,WorthPoint
canyon-diablo,3030 Gm. Campo Del Cielo Meteorite ; 6.6 Lbs Museum Gd. Beautiful Lg. Meteorite,2965.5,2023-05-26,3030,0.98,WorthPoint
canyon-diablo,"374 Gm. Campo Del Cielo Meteorite Museum Grade, .82 Lbs.!!just Beautiful!",449.1,2023-05-26,374,1.2,WorthPoint
canyon-diablo,Canyon Diablo Meteorite: Arizona's Treasure,24,2023-05-25,,,WorthPoint
canyon-diablo,Canyon Diablo Iron Meteorite: The Prize From Meteor Crater,41.85,2023-05-25,,,WorthPoint
canyon-diablo,"Natural Meteorite Specimen, Canyon Diablo Arizona 6.5 Grams",6.99,2023-05-23,6.5,1.08,WorthPoint
canyon-diablo,180 Gm . CANYON DIABLO IRON METEORITE ; TOP GRADE ; ARIZONA STAND .4 Lbs,179.1,2023-05-23,180,1,WorthPoint
canyon-diablo,For All 6 Canyon Diablo Meteor Crater OXIDITE Meteorites As Found 8.38 Grams,8.99,2023-05-23,8.38,1.07,WorthPoint
canyon-diablo,Lot Of 6 Nantan Meteorite Fragments - Iron-Nickel IAB Specimens EACH W/COA,14.95,2023-05-23,,,WorthPoint
canyon-diablo,ROUTE 66 Two Guns Texaco Service Station 1940s Canyon Diablo Arizona RPPC Cars,38,2023-05-22,,,WorthPoint
canyon-diablo,48 Gm. CANYON DIABLO IRON METEORITE ; ARIZONA STAND INCLUDED Museum GRADE; USA,53.1,2023-05-22,48,1.11,WorthPoint
canyon-diablo,9.38 Grams OXIDE Canyon Diablo Meteor Crater OXIDITE Meteorite As Found Low Iron,5.49,2023-05-21,9.38,0.59,WorthPoint
canyon-diablo,4.09 Grams As Found Canyon Diablo Meteor Crater Iron Meteorite From Arizona +COA,9.99,2023-05-21,4.09,2.44,WorthPoint
canyon-diablo,Troilite (FeS) 5.59g Tumbled Cabuchon Nodule From Iron Meteorite,12.5,2023-05-20,5.59,2.24,WorthPoint
canyon-diablo,"Natural Meteorite Specimen, Canyon Diablo Arizona 5.7 Grams",10.5,2023-05-19,5.7,1.84,WorthPoint
canyon-diablo,35 Gm. CANYON DIABLO IRON METEORITE ; ARIZONA STAND INCLUDED Museum GRADE; USA,53.1,2023-05-19,35,1.52,WorthPoint
canyon-diablo,97 Gm. Baby Campo Del Cielo Meteorite ; A Grade!!,107.1,2023-05-19,97,1.1,WorthPoint
canyon-diablo,"Niger - 2022 Meteorites, Chelyabinsk, Canyon Diablo - 4 Stamp Sheet - NIG220103a",14.4,2023-05-17,,,WorthPoint
canyon-diablo,Lot Of 12 Nantan Meteorite Fragments - Iron-Nickel IAB Specimens EACH W/COAs,19.95,2023-05-17,,,WorthPoint
canyon-diablo,1- 20 Gm . CANYON DIABLO IRON METEORITE ; ARIZONA; PATINA ; USA; STAND,39,2023-05-17,20,1.95,WorthPoint
canyon-diablo,110 Gm . CANYON DIABLO IRON METEORITE TOP GRADE; ARIZONA .24 POUND,116.32,2023-05-17,110,1.06,WorthPoint
canyon-diablo,73 Gm . CANYON DIABLO IRON METEORITE ; MUSEUM GRADE; ARIZONA STAND INCLUDED,80.1,2023-05-17,73,1.1,WorthPoint
canyon-diablo,60 Gm. CANYON DIABLO IRON METEORITE ; ARIZONA STAND INCLUDED Museum GRADE; USA,71.1,2023-05-17,60,1.18,WorthPoint
canyon-diablo,"Natural Meteorite Specimen, Canyon Diablo Arizona 5.9 Grams",6.99,2023-05-16,5.9,1.18,WorthPoint
canyon-diablo,143 Gm . CANYON DIABLO IRON METEORITE ; TOP GRADE ; ARIZONA STAND .31 Lbs,152.1,2023-05-16,143,1.06,WorthPoint
canyon-diablo,5 Individuals; 118 Gms . CANYON DIABLO IRON METEORITES ; TOP GRADE; ARIZONA,134.1,2023-05-16,118,1.14,WorthPoint
canyon-diablo,7 Gm. Campo Del Cielo Meteorite ; A Grade! Beautiful Meteorite; Case,19.76,2023-05-16,7,2.82,WorthPoint
canyon-diablo,8.38 Grams OXIDE Canyon Diablo Meteor Crater OXIDITE Meteorite As Found Low Iron,6.99,2023-05-15,8.38,0.83,WorthPoint
canyon-diablo,2.44 Grams Polished Canyon Diablo Meteor Crater Iron Meteorite From Arizona,6.99,2023-05-15,2.44,2.86,WorthPoint
canyon-diablo,6.78 Grams OXIDE Canyon Diablo Meteor Crater OXIDITE Meteorite As Found Low Iron,5.99,2023-05-15,6.78,0.88,WorthPoint
canyon-diablo,49 Gm . CANYON DIABLO IRON METEORITE MUSEUM GRADE; ARIZONA STAND INCLUDED,62.95,2023-05-15,49,1.28,WorthPoint
canyon-diablo,Canyon Diablo Meteorite! 5g,12.5,2023-05-14,5,2.5,WorthPoint
canyon-diablo,1- 15 Gm . CANYON DIABLO IRON METEORITE ; ARIZONA; PATINA ; USA; CASE,21.6,2023-05-14,15,1.44,WorthPoint
canyon-diablo,64 Gm . CANYON DIABLO IRON METEORITE MUSEUM GRADE; ARIZONA STAND INCLUDED,80.96,2023-05-13,64,1.26,WorthPoint
canyon-diablo,8.5 Gm. Campo Del Cielo Meteorite ; A Grade! Beautiful Meteorite;,17.1,2023-05-12,8.5,2.01,WorthPoint
canyon-diablo,10 Gm. Campo Del Cielo Meteorite ; A Grade! Beautiful Meteorite; Case,20.66,2023-05-12,10,2.07,WorthPoint
canyon-diablo,478 Gm. Campo Del Cielo Meteorite ; Aaa Grade; 1 Lb,404.1,2023-05-12,478,0.85,WorthPoint
canyon-diablo,414 Gm. Campo Del Cielo Meteorite ; Aaa Grade!! Beautiful .9 Pound,449.96,2023-05-12,414,1.09,WorthPoint
canyon-diablo,"Natural Meteorite Specimen, Canyon Diablo Arizona 10.7 Grams",27,2023-05-12,10.7,2.52,WorthPoint
canyon-diablo,2.82 Grams As Found Canyon Diablo Meteor Crater Iron Meteorite From Arizona +COA,6.5,2023-05-11,2.82,2.3,WorthPoint
canyon-diablo,38 Gm . CANYON DIABLO IRON METEORITE ; TOP GRADE; ARIZONA STAND INCLUDED,44.1,2023-05-11,38,1.16,WorthPoint
canyon-diablo,**Carbonado** Natural Black Diamond 49.5 Grams...,499.99,2023-05-11,49.5,10.1,WorthPoint
canyon-diablo,4 Gm. Campo Del Cielo Meteorite ; A Grade! Beautiful Meteorite; 1 Inch,17.1,2023-05-10,4,4.28,WorthPoint
canyon-diablo,348 Gm . CANYON DIABLO IRON METEORITE ; MUSEUM GRADE; ARIZONA; .76LBS,323.96,2023-05-09,348,0.93,WorthPoint
canyon-diablo,"236 Gm. Campo Del Cielo Meteorite Museum Grade, .52 Lbs.!!just Beautiful!",269.1,2023-05-09,236,1.14,WorthPoint
canyon-diablo,Navajo Indians Watch Santa Fe Train Crossing Canyon Diablo Stereoview + # 6234,14.99,2023-05-09,,,WorthPoint
canyon-diablo,Beautiful 692 Gm. Etched Campo Del Cielo Meteorite Triple Cut,449.1,2023-05-08,692,0.65,WorthPoint
canyon-diablo,3106 Gm. Campo Del Cielo Meteorite ; 6.8 Lbs Aa Grade,1345.5,2023-05-08,3106,0.43,WorthPoint
canyon-diablo,Pendleton Canyon Diablo Heritage Blanket - Wool 64x80 - NEW WITH TAGS - RARE,350,2023-05-08,,,WorthPoint
canyon-diablo,386 Gm. Campo Del Cielo Meteorite ; Aa Grade; .9 Lbs,359.1,2023-05-07,386,0.93,WorthPoint
canyon-diablo,40 Gm. CANYON DIABLO IRON METEORITE ; ARIZONA STAND INCLUDED TOP GRADE; USA,44.1,2023-05-06,40,1.1,WorthPoint
canyon-diablo,456 GM. CAMPO DEL CIELO METEORITE ; AAA GRADE!! 1 Pound; BEAUTIFUL; W/STAND,494.96,2023-05-05,456,1.09,WorthPoint
canyon-diablo,10875 Gm. Campo Del Cielo Meteorite ; Aa Grade!! Beautiful 24 Pounds; Cheap!,4495.5,2023-05-04,10875,0.41,WorthPoint
canyon-diablo,248 Gm. Campo Del Cielo Meteorite ; Aaa Grade Meteorite ! .55 Pound,269.1,2023-05-04,248,1.09,WorthPoint
canyon-diablo,117 GM. Campo Del Cielo METEORITE; B GD. VERY INEXPENSIVE FOR TODAYS MARKET,89.1,2023-05-04,117,0.76,WorthPoint
canyon-diablo,360 Gm . CAMPO DEL CIELO METEORITE .8 Pounds LOW LOW PRICE B GRADE,224.1,2023-05-04,360,0.62,WorthPoint
canyon-diablo,234 Gm. Campo Del Cielo Meteorite ; B Grade!! Beautiful .5 Lb. Baby Campo,206.96,2023-05-04,234,0.88,WorthPoint
canyon-diablo,420 Gm. Campo Del Cielo Meteorite ; Aaa Grade!! Beautiful 1 Lb. Baby Campo,359.96,2023-05-02,420,0.86,WorthPoint
canyon-diablo,658 Gm . CANYON DIABLO IRON METEORITE ;TOP GRADE; ARIZONA STAND INCLUDED; 1.5#,629.1,2023-05-02,658,0.96,WorthPoint
canyon-diablo,346 Gm .CANYON DIABLO IRON METEORITE ; TOP GRADE; ARIZONA STAND INCLUDED PATINA,314.1,2023-05-02,346,0.91,WorthPoint
canyon-diablo,41 Gm . CANYON DIABLO IRON METEORITE TOP GRADE; ARIZONA STAND INCLUDED,53.95,2023-05-02,41,1.32,WorthPoint
canyon-diablo,Nice Lot! Best Quality! New Campo Meteorite Shattered Crystal Pendants 128.1 Gms,134.25,2023-05-01,128.1,1.05,WorthPoint
canyon-diablo,244 Gm . CANYON DIABLO IRON METEORITE TOP GRADE; ARIZONA STAND .54 LBS,242.1,2023-05-01,244,0.99,WorthPoint
canyon-diablo,"CANYON DIABLO METEORITE 14.7 Gram INDIVIDUAL. NICE CHARACTER, CHECK IT OUT",14,2023-05-01,14.7,0.95,WorthPoint
canyon-diablo,Set Of 3 Tektites!,106.5,2023-04-30,,,WorthPoint
canyon-diablo,Arizona AZ Canyon Diablo Bridge Postcard Old Vintage Card View Standard Souvenir,5.55,2023-04-30,,,WorthPoint
canyon-diablo,212 Gm . CANYON DIABLO IRON METEORITE ; MUSEUM GRADE; ARIZONA STAND PATINA; .5#,215.1,2023-04-30,212,1.01,WorthPoint
canyon-diablo,194 Gm .CANYON DIABLO IRON METEORITE ; TOP GRADE; ARIZONA STAND INCLUDED PATINA,179.1,2023-04-30,194,0.92,WorthPoint
canyon-diablo,"Natural Meteorite Specimen, Canyon Diablo Arizona 4.65 Grams",6.99,2023-04-30,4.65,1.5,WorthPoint
canyon-diablo,282 Gm. Campo Del Cielo Meteorite ; Aaa Grade!! Beautiful .62 Pounds;,269.95,2023-04-30,282,0.96,WorthPoint
canyon-diablo,22 Gm. Campo Del Cielo Meteorite ; A Grade! Beautiful Meteorite; Case,29.66,2023-04-29,22,1.35,WorthPoint
canyon-diablo,15.4 Grams As Found Canyon Diablo Meteor Crater Iron Meteorite From Arizona +COA,27.99,2023-04-29,15.4,1.82,WorthPoint
canyon-diablo,21.4 Grams As Found Canyon Diablo Meteor Crater Iron Meteorite Arizona 28x27x9mm,49,2023-04-29,21.4,2.29,WorthPoint
canyon-diablo,Beautiful 70 Gm. Campo Del Cielo Meteorite Quarter Cut; With Stand,53.1,2023-04-29,70,0.76,WorthPoint
canyon-diablo,1.37 Grams As Found Canyon Diablo Meteor Crater Iron Meteorite From Arizona +COA,5.49,2023-04-29,1.37,4.01,WorthPoint
canyon-diablo,73 Gm .CANYON DIABLO IRON METEORITE ; TOP GRADE; ARIZONA STAND,89.1,2023-04-29,73,1.22,WorthPoint
canyon-diablo,"Natural Meteorite Specimen, Canyon Diablo Arizona 6.89 Grams",9.99,2023-04-28,6.89,1.45,WorthPoint
canyon-diablo,CANYON DIABLO IRON METEORITES 59.2 Grams Combined Collectors Grade,39,2023-04-28,59.2,0.66,WorthPoint
canyon-diablo,CANYON DIABLO IRON METEORITE 59.2 Grams Collectors Grade,49,2023-04-28,59.2,0.83,WorthPoint
canyon-diablo,5 Gm. Campo Del Cielo Meteorite ; A Grade! Beautiful Meteorite; Case,19.95,2023-04-28,5,3.99,WorthPoint
canyon-diablo,55 Gm . CANYON DIABLO IRON METEORITE ; TOP GRADE; ARIZONA STAND INCLUDED,62.1,2023-04-27,55,1.13,WorthPoint
canyon-diablo,Beautiful 380 Gm. Etched Campo Del Cielo Meteorite Half W/ Stand; Saw Damage,269.95,2023-04-27,380,0.71,WorthPoint
canyon-diablo,2 CANYON DIABLO IRON METEORITE INDIVIDUAL - Meteor Crater ARIZONA 11.2 Grams,14.99,2023-04-25,11.2,1.34,WorthPoint
canyon-diablo,Postcard AZ Canyon Diablo Railroad Bridge Detroit Publishing Company R60,10.99,2023-04-25,,,WorthPoint
canyon-diablo,Pacific Bridge Over Canyon Diablo Arizona Train Vintage Postcard,6.75,2023-04-25,,,WorthPoint
canyon-diablo,"AZ - 3 Fred Harvey 1910 Canyon Diablo, Int & Ext. Hotel Fray Marcos, Williams",9,2023-04-25,,,WorthPoint
canyon-diablo,158 Gm. CANYON DIABLO IRON METEORITE ; ARIZONA STAND INCLUDED MUSEUM GRADE; USA,179.1,2023-04-25,158,1.13,WorthPoint
canyon-diablo,16.4 Grams OXIDE Canyon Diablo Meteor Crater OXIDITE Meteorite As Found Low Iron,14.99,2023-04-24,16.4,0.91,WorthPoint
canyon-diablo,6.65 Grams OXIDE Canyon Diablo Meteor Crater OXIDITE Meteorite As Found Low Iron,5.99,2023-04-24,6.65,0.9,WorthPoint
canyon-diablo,B.W. Custom Bowie Knife Demascus Bone Canyon Diablo With Sheath Western Style,15.5,2023-04-24,,,WorthPoint
canyon-diablo,Canyon Diablo Iron Meteorite 410.5g Meteorite Great Etch/inclusions. Stabilized.,635.13,2023-04-24,410.5,1.55,WorthPoint
canyon-diablo,"Nice Meteorite - CANYON DIABLO Arizona, In Display Case !!",22.95,2023-04-23,,,WorthPoint
canyon-diablo,124 Gm . CANYON DIABLO IRON METEORITE ; COLLECTORS GRADE; ARIZONA; .3 LBS,179.1,2023-04-23,124,1.44,WorthPoint
canyon-diablo,3.87 Grams Polished Canyon Diablo Meteor Crater Iron Meteorite From Arizona,7.99,2023-04-23,3.87,2.06,WorthPoint
canyon-diablo,#16 6.30g Natural Raw Rock From Space Arizona USA Diablo Meteorite 31.50ct 21mm,17.95,2023-04-23,6.3,2.85,WorthPoint
canyon-diablo,36 Gm. Baby Campo Del Cielo Meteorite ; A Grade!!,44.1,2023-04-23,36,1.23,WorthPoint
canyon-diablo,Meteorite - Canyon Diablo 63.5g Complete Whole Specimen,102.95,2023-04-22,63.5,1.62,WorthPoint
canyon-diablo,312 Gm. Campo Del Cielo Meteorite ; Aaa Grade Meteorite ! .7 Pound,359.1,2023-04-22,312,1.15,WorthPoint
canyon-diablo,Troilite (FeS) 7.34g Tumbled Nodule From Iron Meteorite,34,2023-04-22,7.34,4.63,WorthPoint
canyon-diablo,1558 GM. CAMPO DEL CIELO METEORITE ;A GRADE LARGE METEORITE 3.5+lbs.,719.1,2023-04-21,1558,0.46,WorthPoint
canyon-diablo,182 Gm . CANYON DIABLO IRON METEORITE ; TOP GRADE; ARIZONA; .4 LBS,179.1,2023-04-21,182,0.98,WorthPoint
canyon-diablo,"Natural Meteorite Specimen, Canyon Diablo Arizona 9.3 Grams",9.99,2023-04-20,9.3,1.07,WorthPoint
canyon-diablo,57 Gm . CANYON DIABLO IRON METEORITE ; TOP GRADE; ARIZONA; USA,62.1,2023-04-20,57,1.09,WorthPoint
canyon-diablo,5 Individuals; 150 Gms . CANYON DIABLO IRON METEORITES ; TOP GRADE; ARIZONA,170.1,2023-04-20,150,1.13,WorthPoint
canyon-diablo,10+ Gm. Campo Del Cielo Meteorite ; A Grade! Beautiful Meteorite;,20.66,2023-04-19,,,WorthPoint
canyon-diablo,133 Gm. Campo Del Cielo Meteorite ; A Grade! Beautiful Meteorite;,143.1,2023-04-18,133,1.08,WorthPoint
canyon-diablo,"360 Gm. Campo Del Cielo Meteorite Aaa Grade, .8 Lbs.!!just Beautiful!",386.1,2023-04-17,360,1.07,WorthPoint
canyon-diablo,550 GM. CAMPO DEL CIELO METEORITE ; A GRADE! BABY METEORITE; 1.2 Lbs; CHEAP!!,314.28,2023-04-17,550,0.57,WorthPoint
canyon-diablo,CANYON DIABLO IRON NICKEL METEORITE PIECE IMPACT METEOR NO Reserve $9 Free Ship,9.95,2023-04-17,,,WorthPoint
canyon-diablo,328 Gm . CANYON DIABLO IRON NICKEL METEORITE ; MUSEUM GRADE W/ STAND,314.1,2023-04-16,328,0.96,WorthPoint
canyon-diablo,146 Gm . CANYON DIABLO IRON NICKEL METEORITE ; TOP GRADE W/ STAND,136.8,2023-04-15,146,0.94,WorthPoint
canyon-diablo,"Natural Meteorite Specimen, Canyon Diablo Arizona 5.14 Grams",9.99,2023-04-12,5.14,1.94,WorthPoint
canyon-diablo,5.61 Grams As Found Canyon Diablo Meteor Crater Iron Meteorite From Arizona +COA,12.49,2023-04-12,5.61,2.23,WorthPoint
canyon-diablo,4 Grams As Found Canyon Diablo Meteor Crater Iron Meteorite From Arizona +COA,10.49,2023-04-12,4,2.62,WorthPoint
canyon-diablo,3.52 Grams Polished Canyon Diablo Meteor Crater Iron Meteorite From Arizona,9.99,2023-04-12,3.52,2.84,WorthPoint
canyon-diablo,4.62 Grams Polished Canyon Diablo Meteor Crater Iron Meteorite From Arizona,11.99,2023-04-12,4.62,2.6,WorthPoint
canyon-diablo,145 Gm. Campo Del Cielo Meteorite ; Baby Meteorite; Beautiful Full Individual,134.96,2023-04-11,145,0.93,WorthPoint
canyon-diablo,18 Gm . CANYON DIABLO IRON METEORITE TOP GRADE; ARIZONA STAND INCLUDED,26.95,2023-04-10,18,1.5,WorthPoint
canyon-diablo,4.30 Grams Polished Canyon Diablo Meteor Crater Iron Meteorite From Arizona,11.99,2023-04-10,4.3,2.79,WorthPoint
canyon-diablo,490 Gm CAMPO DEL CIELO METEORITE ; BEAUTIFUL AA GRADE METEORITE; 1.1 Lbs,359.96,2023-04-10,490,0.73,WorthPoint
canyon-diablo,932 Gm. Campo Del Cielo Meteorite ; A Grade! Meteorite! 2 Lbs Inexpensive,503.1,2023-04-10,932,0.54,WorthPoint
canyon-diablo,87 Gm . CANYON DIABLO IRON METEORITE ; TOP GRADE; ARIZONA; USA,89.1,2023-04-09,87,1.02,WorthPoint
canyon-diablo,3600 Gm CAMPO DEL CIELO METEORITE ; AA GRADE 8+ Lbs.; Beautiful Lg.meteorite,1200,2023-04-09,3600,0.33,WorthPoint
canyon-diablo,36 Gm. CANYON DIABLO IRON METEORITE ; ARIZONA STAND INCLUDED TOP GRADE; USA,44.1,2023-04-09,36,1.23,WorthPoint
canyon-diablo,30 Gm . CANYON DIABLO IRON METEORITE TOP GRADE; ARIZONA STAND INCLUDED,44.95,2023-04-08,30,1.5,WorthPoint
canyon-diablo,11.23 Gram CANYON DIABLO IRON METEORITE ETCHED/SHOCKED SLICE - Meteor Crater,46.2,2023-04-08,11.23,4.11,WorthPoint
canyon-diablo,206 Gm. Las Palmas Campo Meteorite ; .45 Lbs Museum Gd. Terrific Sculpturing,719.1,2023-04-07,206,3.49,WorthPoint
canyon-diablo,3.90 Grams Polished Canyon Diablo Meteor Crater Iron Meteorite From Arizona,10.99,2023-04-07,3.9,2.82,WorthPoint
canyon-diablo,1514 Gm. New Campo Del Cielo Meteorite ; A Grade!! Beautiful; 3.3 Pounds,899.1,2023-04-07,1514,0.59,WorthPoint
canyon-diablo,273 Gm . CANYON DIABLO IRON METEORITE ; TOP GRADE,274.99,2023-04-07,273,1.01,WorthPoint
canyon-diablo,"Natural Meteorite Specimen, Canyon Diablo Arizona 4.94 Grams",9.99,2023-04-06,4.94,2.02,WorthPoint
canyon-diablo,5.21 Grams Polished Canyon Diablo Meteor Crater Iron Meteorite From Arizona,12.99,2023-04-06,5.21,2.49,WorthPoint
canyon-diablo,684 Gm . CANYON DIABLO IRON METEORITE ;TOP GRADE; ARIZONA STAND INCLUDED; 1.5#,629.1,2023-04-06,684,0.92,WorthPoint
canyon-diablo,1306 Gm. Campo Del Cielo Meteorite ; B Grade! Meteorite! 2.9 Lbs,674.95,2023-04-06,1306,0.52,WorthPoint
canyon-diablo,204 Gm . CANYON DIABLO IRON METEORITE ; MUSEUM GRADE; ARIZONA;,224.32,2023-04-06,204,1.1,WorthPoint
canyon-diablo,"Natural Meteorite Specimen, Canyon Diablo Arizona 7.89 Grams",9.99,2023-04-04,7.89,1.27,WorthPoint
canyon-diablo,CANYON DIABLO IRON METEORITE WITH PATINA; ARIZONA 227grams,102.5,2023-04-04,227,0.45,WorthPoint
canyon-diablo,CANYON DIABLO IRON METEORITE ; ARIZONA 125grams,56,2023-04-04,125,0.45,WorthPoint
canyon-diablo,"Natural Meteorite Specimen, Canyon Diablo Arizona 4.48 Grams",9.99,2023-04-04,4.48,2.23,WorthPoint
canyon-diablo,"BW Custom 15"" Canyon Diablo Bowie Knife Surgical Steel Stag Handle Damascus",50,2023-04-04,,,WorthPoint
canyon-diablo,10 Individuals; 340 Gms . CANYON DIABLO IRON METEORITEs ; TOP GRADE; ARIZONA,323.1,2023-04-04,340,0.95,WorthPoint
canyon-diablo,268 Grams On Route 66 Canyon Diablo American Meteorite Museum WALL BRICK ROCK,6.99,2023-04-02,268,0.03,WorthPoint
canyon-diablo,12.4 Grams As Found Canyon Diablo Meteor Crater Iron Meteorite From Arizona,29.99,2023-04-01,12.4,2.42,WorthPoint
canyon-diablo,36 Gm . CANYON DIABLO IRON METEORITE ; TOP GRADE; ARIZONA STAND INCLUDED,44.1,2023-04-01,36,1.23,WorthPoint
canyon-diablo,Troilite (FeS) 6.54g Tumbled Cabuchon Nodule From Iron Meteorite,22.5,2023-04-01,6.54,3.44,WorthPoint
canyon-diablo,43 Gm . CANYON DIABLO IRON METEORITE ; MUSEUM GRADE; ARIZONA STAND INCLUDED,48.6,2023-04-01,43,1.13,WorthPoint
canyon-diablo,9 Gm. Campo Del Cielo Meteorite ; A Grade! Beautiful Meteorite;,17.1,2023-03-31,9,1.9,WorthPoint
canyon-diablo,38 Gm. Canyon Diablo Meteorite ; Top Grade Meteorite; Usa; Arizona,44.1,2023-03-31,38,1.16,WorthPoint
canyon-diablo,Beautiful 570 Gm. Etched Campo Del Cielo Meteorite Quad Cut; Cube,359.1,2023-03-31,570,0.63,WorthPoint
canyon-diablo,50 Gm . CANYON DIABLO IRON METEORITE ; MUSEUM GRADE; ARIZONA STAND INCLUDED,57.6,2023-03-31,50,1.15,WorthPoint
canyon-diablo,Nantan - Iron IAB Meteorite W/Fused Rock - W/COA - 35.60g (1.25oz.) Fragment,9.92,2023-03-29,35.6,0.28,WorthPoint
canyon-diablo,162 Gm . CANYON DIABLO IRON METEORITE ; MUSEUM GRADE; ARIZONA STAND PATINA,179.1,2023-03-28,162,1.11,WorthPoint
canyon-diablo,70.10 Gram - CANYON DIABLO IRON METEORITE - From Arizona- Lighly Etched Specimen,52.5,2023-03-28,70.1,0.75,WorthPoint
